user_id,is_gone
1275,0.0012330205097042602
1276,0.0
1279,0.0
1280,0.002636195780180636
1285,0.002636195780180636
1288,0.002636195780180636
1302,0.49473630136560326
1307,0.0
1308,0.002636195780180636
1309,0.002636195780180636
1313,0.5213640257960973
1314,0.11451125022907306
1322,0.0008151359800544029
1325,0.0017456058815931888
1332,0.0017456058815931888
1334,0.0011750708329552207
1339,0.002636195780180636
1340,0.0
1341,0.4081957930722953
1347,0.5213036714757351
1349,0.007050105228339963
1354,0.49666515501173314
1356,0.553198857104285
1357,0.0
1358,0.5162654830083796
1359,0.9991976909083096
1365,0.49666515501173314
1367,0.3433984255034172
1369,0.004552740187984422
1374,0.0
1375,0.4278853177253323
1379,0.0
1384,0.0944900544014477
1385,0.0011570501638077668
1387,0.0011570501638077668
1392,0.4392764255901699
1399,0.00031779161466748607
1403,0.00031779161466748607
1407,0.00031779161466748607
1412,0.3437356098921201
1413,0.4228844219722271
1414,0.00031779161466748607
1420,0.3100418190578285
1426,1.0
1432,0.0011570501638077668
1436,0.0011570501638077668
1437,0.0011570501638077668
1438,0.7154869398659416
1441,1.0
1442,0.36154867452513206
1452,0.0005401968275809991
1455,0.0
1457,0.6733308290827079
1458,0.49666515501173314
1459,1.0
1460,0.2504961323627641
1464,0.41307679902962363
1465,0.00036007879447472294
1469,0.0034119844760782453
1472,0.6271906067671003
1485,0.0
1488,0.7412439512792574
1489,0.00036007879447472294
1494,0.001797192854383973
1501,0.001108361687512688
1506,0.00031779161466748607
1510,0.5098999642476553
1520,0.6011865713653638
1522,0.002636195780180636
1523,0.2735392398241297
1524,0.0005401968275809991
1525,0.002636195780180636
1540,0.002636195780180636
1541,0.6718287982309913
1543,0.3847515645567385
1550,0.49666515501173314
1551,0.30175611014921083
1554,0.45519429167205117
1556,0.23825058948132224
1563,0.4571128699730385
1564,0.00012784334906383636
1566,0.0021963392248124146
1571,1.0
1580,0.5041534806007786
1584,0.5475201168623116
1587,0.002636195780180636
1592,0.002636195780180636
1597,0.31900541947631633
1608,0.0
1610,0.00928489157393354
1611,0.6958848374591505
1619,0.4710816528387231
1620,0.4851522456347423
1623,0.21281255523864637
1630,0.49666515501173314
1636,0.1544216197636347
1640,0.4741955990944156
1641,0.13160034013584454
1646,0.00036007879447472294
1650,0.00036007879447472294
1658,0.00036007879447472294
1667,0.00036007879447472294
1674,0.4272934928470258
1689,0.0
1690,0.24331778148496264
1693,0.8609221653249047
1704,0.15574434906637818
1706,0.0017456058815931888
1713,0.0
1716,0.002636195780180636
1717,0.1314318164083554
1719,0.11141183421937811
1720,0.4789013529982378
1725,0.5571342103352085
1728,0.0
1731,0.4622470518575247
1739,0.004552740187984422
1745,0.0011570501638077668
1747,0.4371834730916129
1748,0.8115917215738393
1751,0.5861500449826196
1754,0.0
1763,0.0012854657539901598
1764,0.0012854657539901598
1767,1.0
1771,0.004552740187984422
1775,0.0011570501638077668
1777,0.0
1779,0.0011570501638077668
1782,0.9154916855209666
1783,0.05702513365695072
1785,0.2703238068385398
1786,0.35724164889727617
1797,0.24331778148496264
1800,0.7227281552195344
1803,0.4111877060479346
1821,0.47516755015061785
1822,0.8137572372243476
1830,0.0003443675472470656
1831,0.9520627841802083
1832,0.5853937712590835
1835,0.49418424758606916
1837,0.00012784334906383636
1840,0.7865550413001613
1849,0.4894129760496789
1855,0.00012784334906383636
1858,0.013785452840658392
1872,0.0
1873,0.5086191853276002
1882,0.8855121781193369
1883,0.001140901023262856
1887,0.7278991501468056
1891,0.0
1893,0.9965213904393121
1918,0.46310309631843966
1923,0.002979636098377628
1939,0.0
1947,0.0021963392248124146
1953,0.6528784717115873
1954,0.0022463521353902286
1956,0.7529677429331848
1958,0.010715820423803963
1960,0.6448240479986086
1961,0.5164268175432415
1962,0.8268279066637078
1967,0.4509307178116728
1968,0.0005401968275809991
1974,0.0
1981,0.002636195780180636
1985,0.002636195780180636
1988,0.4625267028534724
1993,0.0
1998,0.00036007879447472294
2000,0.11696784446270365
2012,0.001406220169902755
2016,0.49666515501173314
2018,0.5032163950062685
2019,0.43545823591902405
2026,0.4460138867386656
2033,0.00031779161466748607
2034,0.4619841199208385
2036,0.014782007024481373
2041,0.00036007879447472294
2042,0.4272934928470258
2044,0.49666515501173314
2052,0.0
2060,0.00012784334906383636
2061,0.0061054213049894345
2062,0.1437701229252463
2063,0.008578053812922789
2064,0.0
2066,0.00031779161466748607
2068,0.0
2069,0.527529190378878
2070,0.0011570501638077668
2073,0.0011570501638077668
2077,0.0
2079,0.5274678987031914
2089,0.00012784334906383636
2091,0.00036007879447472294
2095,0.00036007879447472294
2097,0.0
2100,0.00036007879447472294
2101,0.37824832534933256
2107,0.506425080108275
2109,0.39679816026983666
2111,0.44069803877779057
2114,0.0005401968275809991
2117,0.9959693302026217
2120,0.4178315176801828
2126,0.0
2128,0.00031779161466748607
2146,0.00031779161466748607
2149,0.7744111347620276
2158,0.0
2160,0.002636195780180636
2172,0.5614451233665039
2174,0.12026655572240758
2180,1.0
2187,0.003145136703890752
2196,0.0003908075581816281
2199,0.0003908075581816281
2201,0.6363696941828547
2202,0.0012854657539901598
2203,0.47571905744790466
2208,0.0011570501638077668
2220,1.0
2224,0.0
2231,0.23315695491768157
2235,0.0005706116110639741
2244,0.0005706116110639741
2256,0.0005706116110639741
2270,0.9284356959658951
2275,0.0011570501638077668
2288,0.0
2299,0.4638562820274678
2305,1.0
2306,0.6877098075688349
2309,0.00023908860080408992
2313,0.05675904845642155
2316,0.3480656211237109
2317,0.25316740252161546
2326,0.06959095172420961
2338,0.002636195780180636
2343,0.5732205763047753
2346,0.0024077147244870208
2347,0.40064288384112406
2362,0.0021973004558116693
2364,0.0021973004558116693
2365,0.47792892612299787
2372,0.0006348376516506718
2376,0.3663154177150517
2379,0.0005706116110639741
2380,0.5785766180044015
2382,0.3769059887669854
2384,1.0
2389,0.002147468149177502
2397,0.002147468149177502
2398,0.4767832392508
2401,0.0
2411,0.0
2423,0.5010536905482925
2426,1.0
2430,0.4694395752674891
2434,0.9953979709761552
2435,0.5086191853276002
2439,0.29181244203466533
2441,0.0005401968275809991
2448,0.002636195780180636
2454,0.002636195780180636
2465,0.15276838041978305
2466,0.0005401968275809991
2483,0.0027149914815926724
2492,0.002636195780180636
2493,0.04356683594424556
2494,0.5373072778379316
2501,0.5003194909758013
2504,0.1669068587372681
2506,0.0005031979635957057
2517,0.49793017972381187
2518,0.0
2521,0.00036007879447472294
2524,0.4228844219722271
2527,0.00031779161466748607
2531,0.27030738327752063
2535,0.9966799685652329
2540,0.8924724513755627
2544,0.7146672010648804
2545,0.4747357837974255
2551,0.00012784334906383636
2552,0.00036007879447472294
2558,0.6240801446493621
2562,0.0
2563,0.4781888316667179
2568,0.00012784334906383636
2572,0.00036007879447472294
2584,0.00036007879447472294
2585,0.00036007879447472294
2590,0.0
2593,0.00036007879447472294
2596,0.00036007879447472294
2603,0.6793140697244585
2607,0.6209120962291745
2610,0.7861972500983921
2623,0.00014614780291204467
2628,0.25316740252161546
2629,0.00036007879447472294
2633,0.0
2645,0.4392764255901699
2646,0.022533542770597936
2653,0.0
2667,0.0024726417957907925
2668,0.0004742478223625711
2669,1.0
2671,0.002636195780180636
2676,0.4830450506673207
2688,0.3513586359481159
2699,0.0005401968275809991
2714,0.002636195780180636
2715,0.01289644279285987
2720,0.6635220237023906
2722,0.00036007879447472294
2723,0.001797192854383973
2728,0.00031779161466748607
2738,0.5189417944962788
2747,0.00012784334906383636
2757,0.00036007879447472294
2760,0.4272934928470258
2763,0.001108361687512688
2769,0.6287981426167236
2771,0.8041599698344628
2772,0.6178849131475355
2777,0.00023908860080408992
2779,0.00023908860080408992
2782,0.4732078880846544
2790,0.00031779161466748607
2808,0.7650840516355691
2809,0.0005401968275809991
2810,0.0005401968275809991
2814,0.0005401968275809991
2815,0.514933500007361
2819,0.6240536603073346
2821,0.04720064541020965
2823,0.15647210200358172
2827,0.4868353452314295
2834,0.15574434906637818
2835,0.00042125516579081585
2846,0.0017456058815931888
2852,0.0017456058815931888
2860,0.9316707003554511
2862,0.8954927429301938
2863,1.0
2864,0.3469763676369062
2866,0.6753152916421622
2868,0.00036007879447472294
2869,0.18832205753671794
2871,0.49676664696718936
2880,0.49666515501173314
2884,0.8256097672556605
2889,0.00036007879447472294
2893,0.4950284447778594
2897,0.3492800162602419
2898,0.49666515501173314
2906,0.6967938031281663
2907,0.9902525274725594
2911,0.4460138867386656
2914,1.0
2920,0.7156284037168369
2921,0.3192274743667307
2935,0.00036007879447472294
2939,0.5160604401283713
2947,0.5213640257960973
2955,0.00012784334906383636
2956,0.00036007879447472294
2959,0.0
2961,0.013785452840658392
2963,0.00036007879447472294
2968,0.00036007879447472294
2970,0.0003472844647039105
2973,0.9928823941847468
2974,0.25316740252161546
2976,0.6849524751715024
2977,0.696873474241048
2985,0.001010435728408313
2992,0.3760597639226194
2993,0.006343361260862986
2994,0.5189417944962788
3002,0.6625096258996878
3004,0.0012854657539901598
3006,0.002955392691400604
3008,1.0
3010,0.0011570501638077668
3013,0.0005031979635957057
3017,0.027645855982570727
3024,0.9951354240263157
3028,0.0
3031,0.42195667195295145
3040,0.0
3043,0.32366506284971697
3048,0.00036007879447472294
3054,0.00022528181733354313
3055,0.0
3059,0.00036007879447472294
3075,0.013939530810304695
3077,0.5152580440862569
3079,3.4733885208890944e-05
3080,0.005655140183697961
3082,0.001436683511168789
3086,0.6655168099476105
3093,0.9993921723607174
3097,0.002636195780180636
3108,0.25316740252161546
3110,0.9932413968322942
3114,0.5863933910560273
3115,0.7672011154603711
3120,0.002636195780180636
3128,0.5579158867010201
3136,0.0022297880288418372
3141,0.4506661592767277
3145,0.0024726417957907925
3156,0.00012784334906383636
3160,0.013139700012953472
3169,0.0004742478223625711
3170,0.0
3171,0.00031779161466748607
3172,0.5867384079994498
3191,0.0
3192,0.9916846427192689
3193,0.0012854657539901598
3197,0.0012854657539901598
3199,0.0012854657539901598
3202,0.0012854657539901598
3207,0.001406220169902755
3209,0.0012854657539901598
3212,0.4625077187006159
3214,0.3580792033773904
3215,0.007645847119984943
3216,0.4027345839693624
3217,0.7016323013146577
3218,0.002636195780180636
3221,0.0
3227,0.38875275316349395
3235,0.48583602829246253
3238,0.49666515501173314
3239,1.0
3244,0.001010435728408313
3245,0.0
3252,0.0
3256,0.001010435728408313
3263,0.001010435728408313
3267,0.5991457436614733
3268,0.0
3273,0.00023908860080408992
3274,0.7495421068459827
3276,0.30474950062753764
3277,0.0
3279,0.00036007879447472294
3283,0.0665116325099289
3286,0.00012784334906383636
3289,0.0
3302,0.00036007879447472294
3305,0.5020394125884053
3313,0.18983502994850254
3314,0.7413566001456219
3321,0.10804965444521412
3349,0.5736503870208739
3350,0.0
3351,0.4194216646086679
3352,0.0005401968275809991
3364,0.002636195780180636
3370,0.48100613904881734
3374,0.008734822725320142
3376,0.0
3383,0.00011575318699819385
3388,0.549980398831606
3394,0.002636195780180636
3400,0.3571652337462099
3401,0.4881377395125053
3402,0.9111983844702064
3403,0.4830450506673207
3404,0.5402890650291812
3406,0.0024077147244870208
3414,1.0
3418,0.9993921723607174
3420,0.5821480984849949
3421,0.18287525734975468
3422,0.00024371677492481873
3426,0.002636195780180636
3434,0.9662731871240807
3435,0.9194288148876122
3439,0.3513586359481159
3443,0.45519429167205117
3452,0.001108361687512688
3462,0.00031779161466748607
3463,0.00031779161466748607
3465,0.00031779161466748607
3472,0.00031779161466748607
3478,0.00031779161466748607
3479,0.32782500594117125
3484,0.00036007879447472294
3489,0.00036007879447472294
3493,0.00036007879447472294
3494,0.6038201957744627
3496,0.0004809925194002835
3498,0.0011570501638077668
3502,0.40146937521506365
3505,0.0005401968275809991
3513,0.4808587861000692
3514,0.37842579044206176
3515,0.79973671545873
3517,0.0005401968275809991
3532,0.002636195780180636
3539,0.8981206630389618
3542,0.001010435728408313
3543,0.0
3558,0.027859180869667544
3567,0.0003443675472470656
3570,0.0
3571,0.0003443675472470656
3575,0.7307353635432255
3577,0.0005401968275809991
3596,0.750256331691109
3603,0.0011570501638077668
3608,1.0
3609,0.025532549853475212
3617,0.004552740187984422
3628,0.4278853177253323
3631,0.6642096149488285
3637,0.0017523959362436053
3640,0.002636195780180636
3641,0.013440815945525127
3649,0.002636195780180636
3650,0.5417421862026057
3653,0.21691098363675274
3662,0.48428562740091224
3663,0.0006348376516506718
3665,0.00036007879447472294
3671,0.5098999642476553
3672,0.16152302368155635
3674,0.41516319704123505
3681,0.0004809925194002835
3686,0.0011570501638077668
3688,0.0011570501638077668
3689,0.45519429167205117
3690,0.516233976934526
3691,0.001406220169902755
3693,0.00024371677492481873
3696,0.5336231793360402
3699,0.009088140268820837
3707,0.5975341973099348
3714,0.0005401968275809991
3716,0.002636195780180636
3722,0.00015961843205191076
3729,0.5839737960995542
3733,0.06448553258597413
3748,0.7481202235444528
3752,0.4125848789851419
3753,0.5267567268282538
3756,0.0004809925194002835
3760,6.370869444554399e-05
3768,1.0
3769,0.002636195780180636
3772,0.002636195780180636
3773,0.7353034427679784
3776,0.49666515501173314
3781,0.7081982179156507
3782,0.00012784334906383636
3790,0.00036007879447472294
3793,0.5883578503545739
3794,0.0
3803,0.49150171725253633
3804,0.00012784334906383636
3805,0.5189417944962788
3810,0.00012784334906383636
3811,0.35794131205368196
3818,0.559686660267587
3820,0.5213640257960973
3826,0.0
3830,0.0073287277155047025
3832,0.020110181293332103
3835,0.32161217699753825
3845,0.0
3850,0.0
3851,0.002636195780180636
3852,0.0
3862,0.002636195780180636
3872,0.6022110989497973
3874,0.003947662679851454
3877,0.0012854657539901598
3878,0.0012854657539901598
3885,0.42883621466594696
3889,0.6772744047710717
3890,0.003146649435565145
3894,0.002955392691400604
3902,0.5003194909758013
3903,0.00012784334906383636
3911,0.00036007879447472294
3912,0.0035497558643813286
3918,0.022533542770597936
3919,0.24331778148496264
3924,0.6385958431827585
3925,0.07495473647571194
3930,0.0003908075581816281
3934,0.5155020190307067
3939,0.838421688784656
3940,1.0
3942,0.0011570501638077668
3944,0.2020463288545406
3945,0.0024077147244870208
3953,0.9468842051628105
3954,0.0012854657539901598
3957,0.0
3959,0.21270853817837698
3970,1.0
3973,0.02389077085510882
3981,0.24331778148496264
3982,0.3600359508536608
3984,0.4731098327341482
3994,0.0
3997,0.00036007879447472294
4003,0.00036007879447472294
4008,0.00036007879447472294
4016,0.5798440378235372
4018,0.4182755560409888
4021,0.0
4035,1.0
4038,0.00031779161466748607
4039,0.00031779161466748607
4042,0.542308087524227
4046,1.0
4056,0.0011570501638077668
4063,0.8995301049509945
4064,0.9993921723607174
4065,0.7550812197384872
4066,0.0
4070,0.30220855357950305
4072,0.00036007879447472294
4075,0.001406220169902755
4077,0.7164010045301136
4094,0.7102430441904027
4096,0.02281142081814753
4097,0.14133685051623332
4098,0.0005401968275809991
4104,0.0
4109,0.5160163651845439
4116,0.652130111162885
4118,0.4920660401458925
4125,0.3930946041590092
4127,0.0003472844647039105
4135,0.00036007879447472294
4140,0.49206023916618313
4143,0.00036007879447472294
4145,0.32736315073508065
4159,0.2530171048670589
4165,0.4259159220298619
4169,0.003049783610200764
4170,0.0
4178,0.49666515501173314
4183,0.0006348376516506718
4186,0.5128909269981503
4187,0.04454076001154889
4191,0.00031779161466748607
4194,0.9100556269035907
4196,0.9960188865522565
4202,0.002636195780180636
4203,0.002636195780180636
4207,0.002636195780180636
4216,0.3109678548110033
4217,0.32963306118015295
4219,1.0
4224,0.9991976909083096
4226,0.0011570501638077668
4227,0.0011570501638077668
4233,0.4841907375395186
4242,0.5347818753219196
4244,0.6617898732751206
4247,0.6158768983701668
4254,1.0
4260,0.002357882417852854
4261,0.4741955990944156
4263,0.00012784334906383636
4269,0.9966799685652329
4271,0.002636195780180636
4281,0.0
4284,0.0011586120635356408
4293,0.0
4298,0.002636195780180636
4301,0.5213640257960973
4302,0.00012784334906383636
4319,0.001890894289156929
4322,0.8710030205299845
4323,0.001140901023262856
4327,0.004552740187984422
4329,0.42389496705219526
4330,0.4883487522735731
4333,0.00012784334906383636
4337,0.817489598315778
4345,0.7531177346741665
4346,0.004552740187984422
4348,0.0011570501638077668
4356,0.0
4368,0.3702654107480628
4371,0.0005401968275809991
4377,0.0012984339708114355
4378,0.4757279310267279
4388,0.022533542770597936
4402,0.0
4407,0.00031779161466748607
4408,0.43803979817821065
4410,0.20460129029796137
4412,0.0005401968275809991
4413,0.00015961843205191076
4414,0.4943722886878408
4415,0.00012784334906383636
4423,0.00036007879447472294
4424,0.47006245703848043
4426,0.4830450506673207
4428,0.00012784334906383636
4436,0.26242401250986364
4452,0.28437184013183836
4459,0.9809797036455616
4464,0.02603249695316411
4467,0.013785452840658392
4469,0.00036007879447472294
4470,0.0014349919885064918
4473,0.25316740252161546
4474,0.0
4477,0.00036007879447472294
4484,0.00036007879447472294
4485,0.4272934928470258
4487,0.24331778148496264
4488,0.3846342067537421
4489,0.43548580432088185
4491,0.0
4501,0.5264929557265667
4510,0.00012784334906383636
4511,0.764968272637557
4523,0.5444517501508988
4528,0.002636195780180636
4543,0.3980121222526556
4545,0.00954888450176819
4549,0.7535791483790645
4554,0.002636195780180636
4556,0.0004809925194002835
4559,0.24629302969998995
4562,0.5999549432244773
4564,0.4781888316667179
4569,0.30805726281014606
4573,0.002636195780180636
4574,0.00041728382495473946
4593,0.9991976909083096
4594,0.002636195780180636
4595,0.261337137373556
4600,0.0005401968275809991
4603,0.002636195780180636
4604,0.8436352780259039
4616,0.47377010684472715
4623,0.5850667511218106
4626,0.7435286722125518
4628,0.0
4629,0.0028807397278379572
4630,1.0
4635,0.0011570501638077668
4643,0.0011570501638077668
4650,0.7181588960343512
4651,0.974889282280795
4668,0.0004809925194002835
4671,0.0
4672,0.0005031979635957057
4676,0.0
4677,0.0011570501638077668
4689,0.15574434906637818
4690,0.0
4691,0.6002560054246446
4706,0.4979061757606654
4707,0.25316740252161546
4717,0.18662708651521334
4722,0.002636195780180636
4724,0.0
4727,0.002636195780180636
4728,0.0
4736,1.0
4742,0.002636195780180636
4747,0.002636195780180636
4748,0.0
4750,0.0024205709063467116
4752,0.4268852927841682
4763,0.0024726417957907925
4771,0.0
4775,0.5454074597667731
4777,0.9960188865522565
4780,0.00036007879447472294
4785,0.716473063622731
4788,0.0012854657539901598
4789,0.012437522683929204
4790,1.0
4791,0.002333670328474115
4797,0.5980118979526222
4800,0.0
4801,0.9027344078984417
4813,0.002636195780180636
4815,0.002636195780180636
4816,0.6080450006522535
4818,0.00012784334906383636
4820,0.31675290624378094
4829,0.0038781664552058736
4832,0.002636195780180636
4835,0.9865901720461601
4836,0.002636195780180636
4839,0.47410771178853445
4845,0.8317425829109782
4846,0.00045157595675597985
4848,0.15574434906637818
4849,0.00024371677492481873
4857,0.002636195780180636
4858,0.530941083136397
4863,0.992159436529903
4872,0.0012854657539901598
4876,1.0
4882,0.0
4885,0.0
4896,0.6639317587835714
4897,0.6854078606260745
4901,0.0004409223309458824
4904,0.0004409223309458824
4910,0.6061453529610835
4915,0.47304014645879794
4916,0.9199868377902046
4924,0.00036007879447472294
4926,0.43727190244448716
4927,0.5130350267117212
4928,0.00012784334906383636
4932,0.41363274595739036
4938,0.0005401968275809991
4940,0.002636195780180636
4948,0.002636195780180636
4951,0.5183261845086872
4960,0.5160163651845439
4976,0.9973752240498901
4985,0.0
4986,0.002636195780180636
4992,0.4150114284514527
4993,0.7455150854453513
4997,0.0
5008,0.022533542770597936
5012,1.0
5025,0.684072736716775
5026,0.4552949916032169
5028,0.0
5030,0.3569610587017764
5031,0.3973744983882053
5034,0.5505784481203299
5037,0.002636195780180636
5039,0.002636195780180636
5041,0.7254496041507226
5046,0.0
5047,0.5213640257960973
5048,0.0034119844760782453
5055,0.00031779161466748607
5060,0.7350255532793417
5064,0.0
5066,0.8634663919785646
5069,0.24446766905047085
5072,0.00023908860080408992
5077,0.5086191853276002
5084,0.00012784334906383636
5089,0.00036007879447472294
5090,0.3515400128756462
5091,0.5347267737128912
5093,0.00012784334906383636
5095,0.0
5101,0.5444691076157665
5103,0.0005401968275809991
5104,0.5258702527178062
5106,0.0003472844647039105
5107,1.0
5109,0.0
5112,0.0011570501638077668
5114,0.2252277454842478
5115,0.4272934928470258
5123,0.00036007879447472294
5127,0.27794864876725234
5128,0.3830417383874194
5129,0.0016430708659447035
5137,0.20608423855145927
5138,0.4231570011634307
5143,0.0024726417957907925
5144,0.29522614643761985
5150,0.0034057528081153556
5151,0.0026997474922973567
5157,0.002636195780180636
5160,0.002636195780180636
5165,0.005043519827673669
5170,0.0
5173,1.0
5182,1.0
5183,0.0011570501638077668
5187,0.0011570501638077668
5188,0.48646124652996503
5203,0.0
5207,0.0
5208,0.634831336660103
5210,0.00023908860080408992
5217,0.0
5218,0.00023908860080408992
5223,0.00023908860080408992
5227,0.47792892612299787
5230,0.8443680362199835
5232,0.0
5233,1.0
5236,0.4231570011634307
5245,0.0
5248,0.00012784334906383636
5249,0.9955498174826609
5252,0.8471550397605538
5261,0.8731307880028177
5264,0.4800424902429128
5267,0.3094307888278837
5268,0.0005401968275809991
5269,0.12083727507152656
5271,0.6880393584656518
5274,0.0012854657539901598
5275,0.00045157595675597985
5280,0.0012854657539901598
5281,0.5872059197626577
5284,0.002636195780180636
5285,0.5122348865299022
5291,0.7106557745051945
5297,0.49256768548389135
5302,0.002636195780180636
5303,0.0
5304,0.2665606653178349
5306,0.4846830156355598
5309,0.00012784334906383636
5317,0.0
5320,0.6756635494629565
5321,0.09346181562031992
5326,0.515872971023668
5328,0.022533542770597936
5329,0.3438479531088506
5333,0.6791235634674435
5336,0.6836838765625111
5337,0.4231570011634307
5343,0.3469763676369062
5348,0.997931284517351
5351,0.00036007879447472294
5352,0.0034119844760782453
5353,0.0034119844760782453
5356,0.007645847119984943
5366,0.4894129760496789
5368,0.00024371677492481873
5372,0.423129480407699
5380,0.00031779161466748607
5386,0.0004742478223625711
5387,0.00031779161466748607
5388,0.5085224574389262
5391,0.511283556338664
5397,0.5161583427528655
