user_id,is_gone
953,0.4352298153982904
960,0.9255561337854311
970,0.9340007846996713
971,0.17736388134629844
972,0.7163254001175767
973,0.08514748392979422
980,0.865392086577782
988,0.13900366025968938
999,0.284216157674283
1003,0.5841581603972252
1010,0.28193179698448434
1023,0.15626079816263044
1041,0.2999430012043389
1044,0.5737979982099062
1049,0.9995745162579882
1054,0.5763089104995028
1055,0.0828960210175758
1059,0.1678247801354217
1061,0.8696458235124689
1068,0.17000466255792626
1071,0.16266161427445577
1083,0.45186273499689716
1087,0.6788901786342209
1092,0.39825950737406834
1099,0.16944824022755717
1100,0.5763089104995028
1102,0.1678247801354217
1115,0.16153134533312266
1131,0.07706050453286191
1132,0.23894320208924516
1134,0.7301920045026642
1135,0.18400109569395626
1137,0.3719142149522605
1138,0.29936482426448924
1145,0.1844344054180347
1149,0.6822589522762567
1152,0.17174913421217305
1153,0.7568272676465604
1154,0.41840046347536086
1156,0.8489833985632148
1157,0.33554738536279827
1164,0.9569253390192126
1171,0.8637911745031326
1175,0.17736388134629844
1182,0.17736388134629844
1187,0.9984505183270548
1192,0.257721590214984
1195,0.08514748392979422
1197,0.08442437801261535
1202,0.17736388134629844
1211,0.418557869548372
1212,0.08514748392979422
1214,0.08514748392979422
1219,0.18338289357531046
1232,0.08514748392979422
1238,0.1674353397856278
1242,0.18765262628156038
1245,0.3731843977618416
1246,0.8096368829435764
1253,0.20581736135554052
1263,0.09162286719615047
1269,0.09162286719615047
1273,0.06792130536348473
1274,0.9910792337586166
1275,0.14933280313564842
1276,0.08519361162978312
1279,0.08519361162978312
1280,0.14933280313564842
1285,0.14933280313564842
1288,0.14933280313564842
1302,0.5385257161256629
1307,0.07979922122966161
1308,0.17174913421217305
1309,0.17174913421217305
1313,0.5763089104995028
1314,0.09896765697285799
1322,0.1674353397856278
1325,0.18765262628156038
1332,0.18765262628156038
1334,0.15834240811516906
1339,0.17815422445654172
1340,0.09386968636583749
1341,0.3844163572269514
1347,0.5141825130759731
1349,0.1739149344713759
1354,0.5737979982099062
1356,0.47929011004367544
1357,0.07677455361080035
1358,0.5606903125135502
1359,0.9984179555117129
1365,0.5737979982099062
1367,0.2861530649831736
1369,0.18530932533753963
1374,0.08903603540261536
1375,0.5931456897752788
1379,0.16979937497229558
1384,0.10640508179446789
1385,0.1765228597233451
1387,0.1765228597233451
1392,0.3804972242987427
1399,0.18575173560828606
1403,0.18575173560828606
1407,0.18575173560828606
1412,0.2185328026319426
1413,0.5350608986587262
1414,0.1765228597233451
1420,0.3388181682287237
1426,1.0
1432,0.15149974479491143
1436,0.15149974479491143
1437,0.15149974479491143
1438,0.6895165616681368
1441,1.0
1442,0.3615397716013795
1452,0.14949971354116456
1455,0.0833443383281807
1457,0.5711094294531847
1458,0.5737979982099062
1459,0.9996219414831166
1460,0.3430006452341607
1464,0.4651853024994429
1465,0.17973765103906345
1469,0.17123930995835038
1472,0.7000644299756544
1485,0.07979922122966161
1488,0.8208052256682259
1489,0.15915082243892653
1494,0.20792614438075666
1501,0.1674353397856278
1506,0.18765262628156038
1510,0.5646363593946693
1520,0.7187932203127483
1522,0.14933280313564842
1523,0.2724203431003774
1524,0.17000466255792626
1525,0.17000466255792626
1540,0.17000466255792626
1541,0.6576965559536238
1543,0.420581690877463
1550,0.5737979982099062
1551,0.33683641704621103
1554,0.5003444788508356
1556,0.2727125158272364
1563,0.3851591050593211
1564,0.17872504028912176
1566,0.13943351840718654
1571,1.0
1580,0.6401854624241169
1584,0.6690082044833491
1587,0.1606844395075763
1592,0.1606844395075763
1597,0.34471803019776653
1608,0.08514748392979422
1610,0.2005253659094618
1611,0.7846061210033087
1619,0.5235790886870642
1620,0.6558928152734141
1623,0.16272891069007783
1630,0.5737979982099062
1636,0.08227670244429071
1640,0.5657420106145122
1641,0.22583234268851515
1646,0.1765228597233451
1650,0.1765228597233451
1658,0.1765228597233451
1667,0.1765228597233451
1674,0.46131410024700065
1689,0.08514748392979422
1690,0.395183633241096
1693,0.9813114486718404
1704,0.28147880579361345
1706,0.1976696880414069
1713,0.08514748392979422
1716,0.1976696880414069
1717,0.24299549909504445
1719,0.1224285856394392
1720,0.37313048517294634
1725,0.6500543135277544
1728,0.09289091119642155
1731,0.6184005404237105
1739,0.17199642301570217
1745,0.15912865891221162
1747,0.6082438826732082
1748,0.9443478759853656
1751,0.7122382162427313
1754,0.08626242477408887
1763,0.19223067160431676
1764,0.19223067160431676
1767,1.0
1771,0.19640606082952997
1775,0.1815126118965208
1777,0.08514748392979422
1779,0.1815126118965208
1782,0.9472139265757842
1783,0.29674344184797624
1785,0.246961765648115
1786,0.1887189194069074
1797,0.395183633241096
1800,0.7738329335522144
1803,0.2855409834390699
1821,0.5348911706369809
1822,0.9124932037575667
1830,0.1765228597233451
1831,0.9563943790454903
1832,0.6253838629534119
1835,0.6530548940291553
1837,0.17736388134629844
1840,0.9286211854958117
1849,0.46709416925845715
1855,0.14933280313564842
1858,0.3087543504791348
1872,0.08903603540261536
1873,0.5914994506751036
1882,0.917265265644334
1883,0.15820460001328793
1887,0.7583770758105716
1891,0.08514748392979422
1893,0.9979047539470522
1918,0.5138966904459635
1923,0.15693665053980133
1939,0.07706050453286191
1947,0.13943351840718654
1953,0.8432856406905467
1954,0.11265224662270241
1956,0.8099253414107734
1958,0.18142470638946068
1960,0.8017308705687394
1961,0.6053629483954184
1962,0.9121411735951489
1967,0.3627867637822771
1968,0.17174913421217305
1974,0.07979922122966161
1981,0.17174913421217305
1985,0.17174913421217305
1988,0.4073744975817192
1993,0.086750896811382
1998,0.16944824022755717
2000,0.18043840520682333
2012,0.10185344122692495
2016,0.5737979982099062
2018,0.5283496046240613
2019,0.5054331181112097
2026,0.46775256108553415
2033,0.17016107678020337
2034,0.4131413478487957
2036,0.16179225415781423
2041,0.1976696880414069
2042,0.5821369331194043
2044,0.5737979982099062
2052,0.12206995563802055
2060,0.1678247801354217
2061,0.23427449156374647
2062,0.3162646914488304
2063,0.07752263789307272
2064,0.07706050453286191
2066,0.15626079816263044
2068,0.07706050453286191
2069,0.5058483790796674
2070,0.15626079816263044
2073,0.15626079816263044
2077,0.09836111271946596
2079,0.5136609688819315
2089,0.15028728843022876
2091,0.15028728843022876
2095,0.15028728843022876
2097,0.07706050453286191
2100,0.15028728843022876
2101,0.42796868723451054
2107,0.6191829103266774
2109,0.46732161787258525
2111,0.5261435367801262
2114,0.16944824022755717
2117,0.9977336858478235
2120,0.385869428377269
2126,0.15622015752531074
2128,0.17000466255792626
2146,0.17000466255792626
2149,0.9272361732722946
2158,0.1471159251376476
2160,0.18765262628156038
2172,0.5928580935254125
2174,0.13189513260335034
2180,1.0
2187,0.18363055658620425
2196,0.1765228597233451
2199,0.1765228597233451
2201,0.6740242997699744
2202,0.15149974479491143
2203,0.3325098913432635
2208,0.1765228597233451
2220,1.0
2224,0.08081461239017504
2231,0.2884612425697457
2235,0.17973765103906345
2244,0.17973765103906345
2256,0.17973765103906345
2270,0.968138638516405
2275,0.1976696880414069
2288,0.08514748392979422
2299,0.41781407758255534
2305,1.0
2306,0.7961767766457163
2309,0.14933280313564842
2313,0.17961390893442977
2316,0.323862055617402
2317,0.4130606408382635
2326,0.08631069830061369
2338,0.15626079816263044
2343,0.67284654467106
2346,0.17000466255792626
2347,0.5573369121978167
2362,0.17000466255792626
2364,0.17000466255792626
2365,0.5651394199720962
2372,0.1640856149111993
2376,0.29853361447067783
2379,0.17174913421217305
2380,0.5740781632811633
2382,0.38226069802562795
2384,0.9996219414831166
2389,0.14933280313564842
2397,0.14933280313564842
2398,0.5226650462347571
2401,0.0828960210175758
2411,0.0828960210175758
2423,0.5777550207444945
2426,1.0
2430,0.41276977615875027
2434,0.9886988009083251
2435,0.5914994506751036
2439,0.4614553785991685
2441,0.17389321403074742
2448,0.17389321403074742
2454,0.17389321403074742
2465,0.14446191402499067
2466,0.16944824022755717
2483,0.16014906797308764
2492,0.17736388134629844
2493,0.2468660311865352
2494,0.5891077912943645
2501,0.5640597998110429
2504,0.1328019272686537
2506,0.1674353397856278
2517,0.4511796624039577
2518,0.11924535802234974
2521,0.1765228597233451
2524,0.5350608986587262
2527,0.1765228597233451
2531,0.3043436622755014
2535,0.9998525262887921
2540,0.9406290606690944
2544,0.7557459582517414
2545,0.5381679663486189
2551,0.17815422445654172
2552,0.17815422445654172
2558,0.7622553439455148
2562,0.07621389223425187
2563,0.5420963860859281
2568,0.1765228597233451
2572,0.1765228597233451
2584,0.1765228597233451
2585,0.1765228597233451
2590,0.16510986047341064
2593,0.1765228597233451
2596,0.1765228597233451
2603,0.7603697657809952
2607,0.7163566844471542
2610,0.8360770339386859
2623,0.17000466255792626
2628,0.4460692508785955
2629,0.18765262628156038
2633,0.08903603540261536
2645,0.3804972242987427
2646,0.17199642301570217
2653,0.12221537660445461
2667,0.14933280313564842
2668,0.08081461239017504
2669,0.9942043340651908
2671,0.14933280313564842
2676,0.5255330647325477
2688,0.21159848496572206
2699,0.1678247801354217
2714,0.1678247801354217
2715,0.23406015967730615
2720,0.746397254673099
2722,0.15028728843022876
2723,0.20033834148292892
2728,0.19350483377028924
2738,0.46525298576089097
2747,0.14933280313564842
2757,0.14933280313564842
2760,0.4533223237410635
2763,0.15032683314079054
2769,0.8434335347543722
2771,0.804719649931056
2772,0.7695495578165165
2777,0.16944824022755717
2779,0.16944824022755717
2782,0.450994284333188
2790,0.18451137655023547
2808,0.8906026497838312
2809,0.16944824022755717
2810,0.16944824022755717
2814,0.16944824022755717
2815,0.400224887600303
2819,0.7726774845639239
2821,0.18104597079498627
2823,0.14539332929155216
2827,0.5792355585191418
2834,0.28147880579361345
2835,0.18338289357531046
2846,0.18945962353030552
2852,0.18945962353030552
2860,0.9654698224117075
2862,0.927342366404598
2863,1.0
2864,0.31877465977739644
2866,0.8090801935682116
2868,0.16980045853321354
2869,0.2512334059897336
2871,0.5764401113073695
2880,0.5737979982099062
2884,0.8266149450422582
2889,0.17736388134629844
2893,0.4851745549077857
2897,0.25638998200809415
2898,0.5737979982099062
2906,0.8977528957461272
2907,0.9961707043136947
2911,0.49423281124204166
2914,1.0
2920,0.7352752589485276
2921,0.4163194282779912
2935,0.1765228597233451
2939,0.5658769208095541
2947,0.5763089104995028
2955,0.1678247801354217
2956,0.1678247801354217
2959,0.15204727524650344
2961,0.3087543504791348
2963,0.18765262628156038
2968,0.18765262628156038
2970,0.13792454239035923
2973,0.9909372728833103
2974,0.3911534195985269
2976,0.8446025940543049
2977,0.8077604727472447
2985,0.18765262628156038
2992,0.5052577516421941
2993,0.08903603540261536
2994,0.46525298576089097
3002,0.819310747842536
3004,0.1606844395075763
3006,0.06779808320755411
3008,1.0
3010,0.17736388134629844
3013,0.16911146023052484
3017,0.17467944639944086
3024,0.9983529474160322
3028,0.086750896811382
3031,0.3662218738556681
3040,0.08368777270248275
3043,0.4458195429120526
3048,0.17815422445654172
3054,0.18338289357531046
3055,0.08514748392979422
3059,0.18945962353030552
3075,0.2809333052820046
3077,0.5025029669629305
3079,0.14091852962659338
3080,0.10453010167379634
3082,0.17585104030341842
3086,0.710301053799189
3093,1.0
3097,0.14933280313564842
3108,0.4460692508785955
3110,0.9987359563348636
3114,0.7359018088266587
3115,0.9164609490996941
3120,0.1637834168108281
3128,0.6355980161367597
3136,0.28015038376935963
3141,0.4893419340328403
3145,0.14528427729949714
3156,0.14528427729949714
3160,0.10163171954565858
3169,0.0806913902342444
3170,0.08514748392979422
3171,0.17493480229137542
3172,0.759383109419069
3191,0.08519361162978312
3192,0.9972128603160398
3193,0.1815126118965208
3197,0.1815126118965208
3199,0.1815126118965208
3202,0.1815126118965208
3207,0.11262346645655107
3209,0.18945962353030552
3212,0.5918548357382801
3214,0.4036080329107395
3215,0.11275257213035386
3216,0.2401100067071174
3217,0.6390288878762309
3218,0.14528427729949714
3221,0.08081461239017504
3227,0.4549274523876564
3235,0.5408036101354863
3238,0.5737979982099062
3239,1.0
3244,0.14779499452055594
3245,0.08094905600568306
3252,0.08094905600568306
3256,0.14779499452055594
3263,0.14779499452055594
3267,0.7179289937884343
3268,0.0828960210175758
3273,0.1678247801354217
3274,0.7812034267923492
3276,0.4131597066525895
3277,0.08903603540261536
3279,0.17815422445654172
3283,0.21367943479324658
3286,0.1490227183265699
3289,0.07459654299045632
3302,0.1490227183265699
3305,0.706535504756065
3313,0.24580439876055993
3314,0.9207096691024921
3321,0.14913697031792955
3349,0.7213266308701297
3350,0.086750896811382
3351,0.45433798537404385
3352,0.1678247801354217
3364,0.1678247801354217
3370,0.698576964599615
3374,0.14712120673078688
3376,0.13610800746694868
3383,0.13610800746694868
3388,0.7200628611596578
3394,0.1815126118965208
3400,0.3236040027779153
3401,0.5736222567207448
3402,0.9510745113223513
3403,0.5255330647325477
3404,0.5895714914994915
3406,0.17174913421217305
3414,1.0
3418,1.0
3420,0.6603478811744852
3421,0.21574846984856144
3422,0.10120635213730843
3426,0.15626079816263044
3434,0.9639844897164087
3435,0.9689919630362702
3439,0.21159848496572206
3443,0.5003444788508356
3452,0.15931188940002727
3462,0.17016107678020337
3463,0.17016107678020337
3465,0.17016107678020337
3472,0.17016107678020337
3478,0.17016107678020337
3479,0.3216900236275844
3484,0.14949971354116456
3489,0.14949971354116456
3493,0.14949971354116456
3494,0.6795666870216367
3496,0.18530932533753963
3498,0.19169783652154407
3502,0.5354260555689251
3505,0.17736388134629844
3513,0.5138966904459635
3514,0.3527812377729429
3515,0.7211533823350045
3517,0.14949971354116456
3532,0.14949971354116456
3539,0.9494438057872137
3542,0.14933280313564842
3543,0.08519361162978312
3558,0.1608985272718298
3567,0.19169783652154407
3570,0.08903603540261536
3571,0.18765262628156038
3575,0.9076205464845664
3577,0.17389321403074742
3596,0.8456377464029384
3603,0.1714261128133856
3608,1.0
3609,0.17267734150459668
3617,0.194535692960627
3628,0.5931456897752788
3631,0.6740654681005509
3637,0.14819585482916253
3640,0.17815422445654172
3641,0.3087543504791348
3649,0.18765262628156038
3650,0.6120053899101717
3653,0.29461514687184215
3662,0.56139220724539
3663,0.15882105888729736
3665,0.17016107678020337
3671,0.5646363593946693
3672,0.055890318559829524
3674,0.4599261307159591
3681,0.17511202247744476
3686,0.18575173560828606
3688,0.18575173560828606
3689,0.5003444788508356
3690,0.6330709902152671
3691,0.09529814728716737
3693,0.09836111271946596
3696,0.6690145888819674
3699,0.1082767068271731
3707,0.6447750001276543
3714,0.16944824022755717
3716,0.16944824022755717
3722,0.1936496669939483
3729,0.6040627929932789
3733,0.24832479681144196
3748,0.8282900325226684
3752,0.4538866471024738
3753,0.42538936196659277
3756,0.18530932533753963
3760,0.17585104030341842
3768,1.0
3769,0.14933280313564842
3772,0.14933280313564842
3773,0.8415820107185411
3776,0.5737979982099062
3781,0.7364733160998983
3782,0.1815126118965208
3790,0.1815126118965208
3793,0.7344098496314454
3794,0.07706050453286191
3803,0.5675080359128347
3804,0.17736388134629844
3805,0.46525298576089097
3810,0.14933280313564842
3811,0.3814048149846795
3818,0.575858643132416
3820,0.5763089104995028
3826,0.0828960210175758
3830,0.1666968666190275
3832,0.06858478340551342
3835,0.11043562252484856
3845,0.08903603540261536
3850,0.08903603540261536
3851,0.17815422445654172
3852,0.08903603540261536
3862,0.17815422445654172
3872,0.7293378522110813
3874,0.16858690300567672
3877,0.17736388134629844
3878,0.17736388134629844
3885,0.5454217892441745
3889,0.6958029241414817
3890,0.15240286919747853
3894,0.09000991890286704
3902,0.5640597998110429
3903,0.14933280313564842
3911,0.14933280313564842
3912,0.14237280797360777
3918,0.18530932533753963
3919,0.395183633241096
3924,0.6690672551170723
3925,0.30249895857321163
3930,0.1976696880414069
3934,0.7265928140608939
3939,0.9234973465887741
3940,1.0
3942,0.15912865891221162
3944,0.2273592877120887
3945,0.1678247801354217
3953,0.9542511960691139
3954,0.15626079816263044
3957,0.09836111271946596
3959,0.07064036039855727
3970,0.9996230509848831
3973,0.13792454239035923
3981,0.395183633241096
3982,0.45666374396705756
3984,0.6070077010946592
3994,0.15745858416504668
3997,0.16944824022755717
4003,0.16944824022755717
4008,0.16944824022755717
4016,0.6119018600402294
4018,0.6193881745196397
4021,0.1471159251376476
4035,1.0
4038,0.17736388134629844
4039,0.17736388134629844
4042,0.6864131940520383
4046,1.0
4056,0.1579402995821204
4063,0.9264032618660825
4064,1.0
4065,0.8815609023416467
4066,0.09289091119642155
4070,0.3314579921475475
4072,0.17736388134629844
4075,0.10143816167220691
4077,0.7842354911556904
4094,0.8685045611835615
4096,0.1393759146874022
4097,0.15625774699821765
4098,0.17357616684759308
4104,0.08322756388457264
4109,0.6214887867842394
4116,0.7555035217919243
4118,0.3446412902865723
4125,0.4362229124022463
4127,0.13792454239035923
4135,0.18765262628156038
4140,0.46341691825136544
4143,0.18451137655023547
4145,0.3235971606060666
4159,0.36782908500056066
4165,0.489885950746369
4169,0.07109079341471278
4170,0.08903603540261536
4178,0.5737979982099062
4183,0.1676439312830812
4186,0.3747727386915763
4187,0.33554738536279827
4191,0.1765228597233451
4194,0.9583086524604691
4196,0.9994038987955481
4202,0.14933280313564842
4203,0.14933280313564842
4207,0.14933280313564842
4216,0.3038751583354482
4217,0.38912191997568363
4219,0.9997093390623025
4224,0.9978369309163199
4226,0.14933280313564842
4227,0.14933280313564842
4233,0.5582140647542609
4242,0.5427235860546848
4244,0.6258800308035005
4247,0.6612958987069442
4254,0.9986232079339464
4260,0.14933280313564842
4261,0.5657420106145122
4263,0.1678247801354217
4269,0.9984943349609702
4271,0.14933280313564842
4281,0.08519361162978312
4284,0.15032683314079054
4293,0.08094905600568306
4298,0.14949971354116456
4301,0.5763089104995028
4302,0.1678247801354217
4319,0.16529212803847962
4322,0.9515089342871279
4323,0.1631388913456016
4327,0.1772586961392443
4329,0.3944417749573594
4330,0.3730322086154174
4333,0.17174913421217305
4337,0.9550938624030845
4345,0.9029031572559677
4346,0.18530932533753963
4348,0.19169783652154407
4356,0.16979937497229558
4368,0.35421075303680505
4371,0.1678247801354217
4377,0.28193179698448434
4378,0.5747864238440566
4388,0.18322521918959217
4402,0.16979937497229558
4407,0.18765262628156038
4408,0.6244718644243752
4410,0.11175404267128602
4412,0.14528427729949714
4413,0.20033834148292892
4414,0.6203286253609802
4415,0.16944824022755717
4423,0.16944824022755717
4424,0.4574645038006247
4426,0.5255330647325477
4428,0.17174913421217305
4436,0.34655773955495517
4452,0.29221454995495605
4459,0.9645914371679517
4464,0.1393759146874022
4467,0.3161971473760067
4469,0.17736388134629844
4470,0.07279989687912626
4473,0.40628202669411173
4474,0.09289091119642155
4477,0.17736388134629844
4484,0.17736388134629844
4485,0.489885950746369
4487,0.395183633241096
4488,0.3951955042639442
4489,0.28951616361259264
4491,0.08514748392979422
4501,0.5656940580897237
4510,0.17174913421217305
4511,0.8835747057290578
4523,0.7473276948815892
4528,0.14528427729949714
4543,0.3983241651922601
4545,0.13552827877520912
4549,0.8188686523204955
4554,0.1637834168108281
4556,0.194535692960627
4559,0.2316201615327879
4562,0.7463570193082651
4564,0.6363276432446916
4569,0.42545934966814203
4573,0.17815422445654172
4574,0.07109079341471278
4593,0.9984179555117129
4594,0.14933280313564842
4595,0.11540435236322001
4600,0.16363010601950806
4603,0.16363010601950806
4604,0.9182482819859428
4616,0.46411870733543026
4623,0.6542147309545624
4626,0.8697298575243672
4628,0.07979922122966161
4629,0.09778579959982685
4630,1.0
4635,0.17736388134629844
4643,0.17736388134629844
4650,0.7735627790591755
4651,0.9331031800496646
4668,0.18530932533753963
4671,0.08903603540261536
4672,0.1674353397856278
4676,0.08903603540261536
4677,0.18765262628156038
4689,0.28147880579361345
4690,0.18206789964436054
4691,0.44123220924130796
4706,0.6837223929203422
4707,0.40628202669411173
4717,0.268289697272899
4722,0.1976696880414069
4724,0.08514748392979422
4727,0.1976696880414069
4728,0.08514748392979422
4736,1.0
4742,0.17736388134629844
4747,0.17736388134629844
4748,0.09289091119642155
4750,0.12755243036130484
4752,0.4507287462913906
4763,0.15661794169115278
4771,0.08094905600568306
4775,0.4142605809359681
4777,0.9995387215998625
4780,0.14779499452055594
4785,0.9222996595922524
4788,0.16303937391174766
4789,0.18343884320124612
4790,1.0
4791,0.14779499452055594
4797,0.8219215093039637
4800,0.1659108234994745
4801,0.9417802632124105
4813,0.14933280313564842
4815,0.14933280313564842
4816,0.772702424330647
4818,0.16830011144275858
4820,0.4831925398360805
4829,0.18530932533753963
4832,0.19169783652154407
4835,0.9851847190732701
4836,0.19169783652154407
4839,0.4114909657986526
4845,0.9350172606804767
4846,0.15032683314079054
4848,0.28147880579361345
4849,0.09386968636583749
4857,0.16303937391174766
4858,0.4834800480097495
4863,0.9955772466574294
4872,0.16830011144275858
4876,1.0
4882,0.11635110251262513
4885,0.08081461239017504
4896,0.8344646760237937
4897,0.6891598294095287
4901,0.18765262628156038
4904,0.18765262628156038
4910,0.6248858007502612
4915,0.4915681903714873
4916,0.9552397626699441
4924,0.14528427729949714
4926,0.6280997182653232
4927,0.6097246098000643
4928,0.16944824022755717
4932,0.36390294998925865
4938,0.17815422445654172
4940,0.17815422445654172
4948,0.17815422445654172
4951,0.633862003027011
4960,0.6214887867842394
4976,0.996441634554615
4985,0.13726554947834946
4986,0.14779499452055594
4992,0.4405507965388101
4993,0.8960017171276631
4997,0.08368777270248275
5008,0.1772586961392443
5012,0.9996219414831166
5025,0.8138729890585246
5026,0.37549443599633114
5028,0.08514748392979422
5030,0.4434420042135435
5031,0.43367201084121765
5034,0.6034353535653644
5037,0.17736388134629844
5039,0.17736388134629844
5041,0.7986190606653806
5046,0.08514748392979422
5047,0.5763089104995028
5048,0.18530932533753963
5055,0.19169783652154407
5060,0.7926402946568354
5064,0.08094905600568306
5066,0.9535445105803645
5069,0.25983878490954615
5072,0.16944824022755717
5077,0.5914994506751036
5084,0.1678247801354217
5089,0.1678247801354217
5090,0.3989110511168155
5091,0.6129067158495751
5093,0.1678247801354217
5095,0.0828960210175758
5101,0.684092359659501
5103,0.15028728843022876
5104,0.7685390158070083
5106,0.12579946240236128
5107,1.0
5109,0.08514748392979422
5112,0.1976696880414069
5114,0.2877513405970419
5115,0.4934739389051458
5123,0.17736388134629844
5127,0.26478420650737516
5128,0.5829986246171676
5129,0.28193179698448434
5137,0.33449961135678946
5138,0.41839785315242345
5143,0.14933280313564842
5144,0.35359532088553464
5150,0.29936482426448924
5151,0.12894658423092475
5157,0.17736388134629844
5160,0.17736388134629844
5165,0.277893508227179
5170,0.09289091119642155
5173,0.9990012664508299
5182,1.0
5183,0.14933280313564842
5187,0.14933280313564842
5188,0.524874571964595
5203,0.08094905600568306
5207,0.08094905600568306
5208,0.6550080147083732
5210,0.14528427729949714
5217,0.08094905600568306
5218,0.14528427729949714
5223,0.14528427729949714
5227,0.5651394199720962
5230,0.9553129784538532
5232,0.08519361162978312
5233,0.9996219414831166
5236,0.4264439437971754
5245,0.09289091119642155
5248,0.17736388134629844
5249,0.9983883308559469
5252,0.8926812448089358
5261,0.9407470967697839
5264,0.43237389549763117
5267,0.2639937271395844
5268,0.17357616684759308
5269,0.059035644922444126
5271,0.7123116270450349
5274,0.14528427729949714
5275,0.15032683314079054
5280,0.14949971354116456
5281,0.7021108046862878
5284,0.14949971354116456
5285,0.4118148767814899
5291,0.7282181601961796
5297,0.560353938768921
5302,0.20144164794809785
5303,0.09289091119642155
5304,0.26848619857063855
5306,0.6722776844529718
5309,0.17174913421217305
